ZONE I=5, J=5, K=5
0.927066 -2.54761 9.66165 0 0 0 0 
0.906228 -2.53336 9.43394 0 0 0 0 
0.91274 -2.52855 9.48437 0 0 0 0 
0.919252 -2.52373 9.53479 0 0 0 0 
0.925764 -2.51892 9.58522 0 0 0 0 
0.932275 -2.5141 9.63564 0 0 0 0 
0.916647 -2.47154 9.42747 0 0 0 0 
0.921856 -2.4738 9.47301 0 0 0 0 
0.927066 -2.47606 9.51855 0 0 0 0 
0.932275 -2.47833 9.5641 0 0 0 0 
0.937485 -2.48059 9.60964 0 0 0 0 
0.74994 -2.68758 9.53144 0 0 0 0 
0.770779 -2.66674 9.58351 0 0 0 0 
0.791617 -2.64589 9.63557 0 0 0 0 
0.812455 -2.62505 9.68763 0 0 0 0 
0.833293 -2.60421 9.73969 0 0 0 0 
0.770779 -2.63421 9.51846 0 0 0 0 
0.789012 -2.61907 9.56727 0 0 0 0 
0.807246 -2.60392 9.61607 0 0 0 0 
0.825479 -2.58878 9.66488 0 0 0 0 
0.843713 -2.57363 9.71368 0 0 0 0 
0.791617 -2.58085 9.50548 0 0 0 0 
0.807246 -2.5714 9.55103 0 0 0 0 
0.822874 -2.56195 9.59658 0 0 0 0 
0.838503 -2.5525 9.64213 0 0 0 0 
0.854132 -2.54305 9.68768 0 0 0 0 
0.812455 -2.52749 9.4925 0 0 0 0 
0.825479 -2.52373 9.53479 0 0 0 0 
0.838503 -2.51998 9.57708 0 0 0 0 
0.851527 -2.51622 9.61938 0 0 0 0 
0.864551 -2.51247 9.66167 0 0 0 0 
0.833293 -2.47412 9.47952 0 0 0 0 
0.843713 -2.47606 9.51855 0 0 0 0 
0.854132 -2.478 9.55759 0 0 0 0 
0.864551 -2.47995 9.59663 0 0 0 0 
0.87497 -2.48189 9.63566 0 0 0 0 
0.62491 -2.65631 9.60954 0 0 0 0 
0.656168 -2.64068 9.64858 0 0 0 0 
0.687425 -2.62505 9.68763 0 0 0 0 
0.718683 -2.60942 9.72668 0 0 0 0 
0.74994 -2.59379 9.76572 0 0 0 0 
0.656168 -2.61141 9.59004 0 0 0 0 
0.683518 -2.60009 9.62746 0 0 0 0 
0.710868 -2.58878 9.66488 0 0 0 0 
0.738219 -2.57746 9.7023 0 0 0 0 
0.765569 -2.56614 9.73971 0 0 0 0 
0.687425 -2.56651 9.57055 0 0 0 0 
0.710868 -2.55951 9.60634 0 0 0 0 
0.734312 -2.5525 9.64213 0 0 0 0 
0.757755 -2.54549 9.67792 0 0 0 0 
0.781198 -2.53848 9.7137 0 0 0 0 
0.718683 -2.52161 9.55106 0 0 0 0 
0.738219 -2.51892 9.58522 0 0 0 0 
0.757755 -2.51622 9.61938 0 0 0 0 
0.777291 -2.51353 9.65354 0 0 0 0 
0.796826 -2.51083 9.6877 0 0 0 0 
0.74994 -2.47671 9.53157 0 0 0 0 
0.765569 -2.47833 9.5641 0 0 0 0 
0.781198 -2.47995 9.59663 0 0 0 0 
0.796826 -2.48156 9.62916 0 0 0 0 
0.812455 -2.48318 9.66169 0 0 0 0 
0.499881 -2.62505 9.68763 0 0 0 0 
0.541557 -2.61463 9.71366 0 0 0 0 
0.583234 -2.60421 9.73969 0 0 0 0 
0.62491 -2.59379 9.76572 0 0 0 0 
0.666587 -2.58337 9.79175 0 0 0 0 
0.541557 -2.58861 9.66163 0 0 0 0 
0.578024 -2.58112 9.68765 0 0 0 0 
0.614491 -2.57363 9.71368 0 0 0 0 
0.650958 -2.56614 9.73971 0 0 0 0 
0.687425 -2.55864 9.76574 0 0 0 0 
0.583234 -2.55218 9.63562 0 0 0 0 
0.614491 -2.54761 9.66165 0 0 0 0 
0.645749 -2.54305 9.68768 0 0 0 0 
0.677006 -2.53848 9.7137 0 0 0 0 
0.708264 -2.53392 9.73973 0 0 0 0 
0.62491 -2.51574 9.60962 0 0 0 0 
0.650958 -2.5141 9.63564 0 0 0 0 
0.677006 -2.51247 9.66167 0 0 0 0 
0.703054 -2.51083 9.6877 0 0 0 0 
0.729102 -2.5092 9.71372 0 0 0 0 
0.666587 -2.4793 9.58361 0 0 0 0 
0.687425 -2.48059 9.60964 0 0 0 0 
0.708264 -2.48189 9.63566 0 0 0 0 
0.729102 -2.48318 9.66169 0 0 0 0 
0.74994 -2.48447 9.68771 0 0 0 0 

ZONE I=5, J=5, K=5
-1 -1.24951 7.49903 0 0 0 0 
-1 -1.28077 7.34276 0 0 0 0 
-1 -1.31203 7.1865 0 0 0 0 
-1 -1.34328 7.03024 0 0 0 0 
-1 -1.37454 6.87397 0 0 0 0 
-1 -1.17135 7.34269 0 0 0 0 
-1 -1.20651 7.21248 0 0 0 0 
-1 -1.24168 7.08227 0 0 0 0 
-1 -1.27684 6.95205 0 0 0 0 
-1 -1.31201 6.82184 0 0 0 0 
-1 -1.09318 7.18636 0 0 0 0 
-1 -1.13225 7.08219 0 0 0 0 
-1 -1.17133 6.97803 0 0 0 0 
-1 -1.2104 6.87387 0 0 0 0 
-1 -1.24948 6.7697 0 0 0 0 
-1 -1.01501 7.03002 0 0 0 0 
-1 -1.058 6.95191 0 0 0 0 
-1 -1.10098 6.87379 0 0 0 0 
-1 -1.14396 6.79568 0 0 0 0 
-1 -1.18695 6.71757 0 0 0 0 
-1 -0.936843 6.87369 0 0 0 0 
-1 -0.983737 6.82162 0 0 0 0 
-1 -1.03063 6.76956 0 0 0 0 
-1 -1.07752 6.7175 0 0 0 0 
-1 -1.12442 6.66543 0 0 0 0 
-0.874913 -1.21055 7.42111 0 0 0 0 
-0.885337 -1.24245 7.28436 0 0 0 0 
-0.895761 -1.27435 7.14761 0 0 0 0 
-0.906184 -1.30625 7.01086 0 0 0 0 
-0.916608 -1.33815 6.87411 0 0 0 0 
-0.885337 -1.14215 7.28429 0 0 0 0 
-0.894458 -1.17706 7.16953 0 0 0 0 
-0.903578 -1.21197 7.05476 0 0 0 0 
-0.912699 -1.24689 6.93999 0 0 0 0 
-0.92182 -1.2818 6.82523 0 0 0 0 
-0.895761 -1.07374 7.14748 0 0 0 0 
-0.903578 -1.11167 7.05469 0 0 0 0 
-0.911396 -1.1496 6.96191 0 0 0 0 
-0.919214 -1.18752 6.86913 0 0 0 0 
-0.927032 -1.22545 6.77634 0 0 0 0 
-0.906184 -1.00533 7.01066 0 0 0 0 
-0.912699 -1.04628 6.93986 0 0 0 0 
-0.919214 -1.08722 6.86906 0 0 0 0 
-0.925729 -1.12816 6.79826 0 0 0 0 
-0.932244 -1.1691 6.72746 0 0 0 0 
-0.916608 -0.936925 6.87385 0 0 0 0 
-0.92182 -0.980883 6.82503 0 0 0 0 
-0.927032 -1.02484 6.77621 0 0 0 0 
-0.932244 -1.0688 6.72739 0 0 0 0 
-0.937456 -1.11276 6.67857 0 0 0 0 
-0.749825 -1.17159 7.34319 0 0 0 0 
-0.770673 -1.20413 7.22595 0 0 0 0 
-0.791521 -1.23667 7.10872 0 0 0 0 
-0.812369 -1.26922 6.99149 0 0 0 0 
-0.833217 -1.30176 6.87426 0 0 0 0 
-0.770673 -1.11295 7.22589 0 0 0 0 
-0.788915 -1.14761 7.12657 0 0 0 0 
-0.807157 -1.18227 7.02726 0 0 0 0 
-0.825399 -1.21693 6.92794 0 0 0 0 
-0.843641 -1.25159 6.82862 0 0 0 0 
-0.791521 -1.0543 7.1086 0 0 0 0 
-0.807157 -1.09108 7.0272 0 0 0 0 
-0.822793 -1.12786 6.94579 0 0 0 0 
-0.838429 -1.16464 6.86439 0 0 0 0 
-0.854065 -1.20143 6.78298 0 0 0 0 
-0.812369 -0.995654 6.99131 0 0 0 0 
-0.825399 -1.03456 6.92782 0 0 0 0 
-0.838429 -1.07346 6.86433 0 0 0 0 
-0.851459 -1.11236 6.80084 0 0 0 0 
-0.864489 -1.15126 6.73735 0 0 0 0 
-0.833217 -0.937007 6.87401 0 0 0 0 
-0.843641 -0.978029 6.82844 0 0 0 0 
-0.854065 -1.01905 6.78286 0 0 0 0 
-0.864489 -1.06007 6.73729 0 0 0 0 
-0.874913 -1.10109 6.69171 0 0 0 0 
-0.624738 -1.13263 7.26526 0 0 0 0 
-0.65601 -1.16581 7.16755 0 0 0 0 
-0.687282 -1.199 7.06983 0 0 0 0 
-0.718553 -1.23218 6.97211 0 0 0 0 
-0.749825 -1.26536 6.8744 0 0 0 0 
-0.65601 -1.08375 7.16749 0 0 0 0 
-0.683373 -1.11816 7.08362 0 0 0 0 
-0.710735 -1.15256 6.99975 0 0 0 0 
-0.738098 -1.18697 6.91588 0 0 0 0 
-0.765461 -1.22138 6.83201 0 0 0 0 
-0.687282 -1.03486 7.06972 0 0 0 0 
-0.710735 -1.0705 6.9997 0 0 0 0 
-0.734189 -1.10613 6.92967 0 0 0 0 
-0.757643 -1.14176 6.85965 0 0 0 0 
-0.781097 -1.1774 6.78962 0 0 0 0 
-0.718553 -0.985975 6.97195 0 0 0 0 
-0.738098 -1.02284 6.91577 0 0 0 0 
-0.757643 -1.0597 6.85959 0 0 0 0 
-0.777188 -1.09656 6.80341 0 0 0 0 
-0.796733 -1.13342 6.74724 0 0 0 0 
-0.749825 -0.93709 6.87418 0 0 0 0 
-0.765461 -0.975175 6.83185 0 0 0 0 
-0.781097 -1.01326 6.78951 0 0 0 0 
-0.796733 -1.05135 6.74718 0 0 0 0 
-0.812369 -1.08943 6.70485 0 0 0 0 
-0.499651 -1.09367 7.18734 0 0 0 0 
-0.541346 -1.1275 7.10914 0 0 0 0 
-0.583042 -1.16132 7.03094 0 0 0 0 
-0.624738 -1.19515 6.95274 0 0 0 0 
-0.666434 -1.22897 6.87454 0 0 0 0 
-0.541346 -1.05455 7.10909 0 0 0 0 
-0.57783 -1.0887 7.04067 0 0 0 0 
-0.614314 -1.12286 6.97225 0 0 0 0 
-0.650798 -1.15701 6.90382 0 0 0 0 
-0.687282 -1.19117 6.8354 0 0 0 0 
-0.583042 -1.01542 7.03084 0 0 0 0 
-0.614314 -1.04991 6.9722 0 0 0 0 
-0.645586 -1.0844 6.91355 0 0 0 0 
-0.676858 -1.11888 6.85491 0 0 0 0 
-0.708129 -1.15337 6.79626 0 0 0 0 
-0.624738 -0.976297 6.95259 0 0 0 0 
-0.650798 -1.01112 6.90373 0 0 0 0 
-0.676858 -1.04593 6.85486 0 0 0 0 
-0.702917 -1.08075 6.80599 0 0 0 0 
-0.728977 -1.11557 6.75712 0 0 0 0 
-0.666434 -0.937172 6.87434 0 0 0 0 
-0.687282 -0.972322 6.83525 0 0 0 0 
-0.708129 -1.00747 6.79617 0 0 0 0 
-0.728977 -1.04262 6.75708 0 0 0 0 
-0.749825 -1.07777 6.71799 0 0 0 0 

ZONE I=5, J=5, K=5
-1 -1.49957 6.24892 0 0 0 0 
-1 -1.39014 6.24885 0 0 0 0 
-1 -1.28072 6.24878 0 0 0 0 
-1 -1.17129 6.24871 0 0 0 0 
-1 -1.06187 6.24863 0 0 0 0 
-1 -1.46831 6.40518 0 0 0 0 
-1 -1.37061 6.3921 0 0 0 0 
-1 -1.27291 6.37901 0 0 0 0 
-1 -1.17521 6.36592 0 0 0 0 
-1 -1.07751 6.35283 0 0 0 0 
-1 -1.43705 6.56145 0 0 0 0 
-1 -1.35108 6.53534 0 0 0 0 
-1 -1.2651 6.50924 0 0 0 0 
-1 -1.17912 6.48314 0 0 0 0 
-1 -1.09314 6.45703 0 0 0 0 
-1 -1.4058 6.71771 0 0 0 0 
-1 -1.33154 6.67859 0 0 0 0 
-1 -1.25729 6.63947 0 0 0 0 
-1 -1.18304 6.60035 0 0 0 0 
-1 -1.10878 6.56123 0 0 0 0 
-1 -1.37454 6.87397 0 0 0 0 
-1 -1.31201 6.82184 0 0 0 0 
-1 -1.24948 6.7697 0 0 0 0 
-1 -1.18695 6.71757 0 0 0 0 
-1 -1.12442 6.66543 0 0 0 0 
-0.874913 -1.42935 6.32726 0 0 0 0 
-0.885337 -1.3349 6.32067 0 0 0 0 
-0.895761 -1.24044 6.31407 0 0 0 0 
-0.906184 -1.14599 6.30748 0 0 0 0 
-0.916608 -1.05153 6.30089 0 0 0 0 
-0.885337 -1.40655 6.46398 0 0 0 0 
-0.894458 -1.32162 6.44681 0 0 0 0 
-0.903578 -1.23669 6.42964 0 0 0 0 
-0.912699 -1.15177 6.41247 0 0 0 0 
-0.92182 -1.06684 6.39531 0 0 0 0 
-0.895761 -1.38375 6.60069 0 0 0 0 
-0.903578 -1.30835 6.57295 0 0 0 0 
-0.911396 -1.23295 6.54521 0 0 0 0 
-0.919214 -1.15755 6.51747 0 0 0 0 
-0.927032 -1.08215 6.48973 0 0 0 0 
-0.906184 -1.36095 6.7374 0 0 0 0 
-0.912699 -1.29507 6.69909 0 0 0 0 
-0.919214 -1.2292 6.66078 0 0 0 0 
-0.925729 -1.16333 6.62246 0 0 0 0 
-0.932244 -1.09745 6.58415 0 0 0 0 
-0.916608 -1.33815 6.87411 0 0 0 0 
-0.92182 -1.2818 6.82523 0 0 0 0 
-0.927032 -1.22545 6.77634 0 0 0 0 
-0.932244 -1.1691 6.72746 0 0 0 0 
-0.937456 -1.11276 6.67857 0 0 0 0 
-0.749825 -1.35913 6.40561 0 0 0 0 
-0.770673 -1.27965 6.39249 0 0 0 0 
-0.791521 -1.20017 6.37937 0 0 0 0 
-0.812369 -1.12068 6.36625 0 0 0 0 
-0.833217 -1.0412 6.35314 0 0 0 0 
-0.770673 -1.34479 6.52277 0 0 0 0 
-0.788915 -1.27263 6.50152 0 0 0 0 
-0.807157 -1.20048 6.48027 0 0 0 0 
-0.825399 -1.12833 6.45903 0 0 0 0 
-0.843641 -1.05617 6.43778 0 0 0 0 
-0.791521 -1.33044 6.63993 0 0 0 0 
-0.807157 -1.26562 6.61055 0 0 0 0 
-0.822793 -1.2008 6.58118 0 0 0 0 
-0.838429 -1.13597 6.5518 0 0 0 0 
-0.854065 -1.07115 6.52242 0 0 0 0 
-0.812369 -1.3161 6.75709 0 0 0 0 
-0.825399 -1.25861 6.71959 0 0 0 0 
-0.838429 -1.20111 6.68208 0 0 0 0 
-0.851459 -1.14362 6.64457 0 0 0 0 
-0.864489 -1.08612 6.60707 0 0 0 0 
-0.833217 -1.30176 6.87426 0 0 0 0 
-0.843641 -1.25159 6.82862 0 0 0 0 
-0.854065 -1.20143 6.78298 0 0 0 0 
-0.864489 -1.15126 6.73735 0 0 0 0 
-0.874913 -1.10109 6.69171 0 0 0 0 
-0.624738 -1.28892 6.48395 0 0 0 0 
-0.65601 -1.2244 6.46431 0 0 0 0 
-0.687282 -1.15989 6.44467 0 0 0 0 
-0.718553 -1.09537 6.42503 0 0 0 0 
-0.749825 -1.03086 6.40539 0 0 0 0 
-0.65601 -1.28303 6.58156 0 0 0 0 
-0.683373 -1.22365 6.55623 0 0 0 0 
-0.710735 -1.16427 6.53091 0 0 0 0 
-0.738098 -1.10488 6.50558 0 0 0 0 
-0.765461 -1.0455 6.48025 0 0 0 0 
-0.687282 -1.27714 6.67917 0 0 0 0 
-0.710735 -1.22289 6.64816 0 0 0 0 
-0.734189 -1.16864 6.61715 0 0 0 0 
-0.757643 -1.11439 6.58613 0 0 0 0 
-0.781097 -1.06015 6.55512 0 0 0 0 
-0.718553 -1.27125 6.77678 0 0 0 0 
-0.738098 -1.22214 6.74008 0 0 0 0 
-0.757643 -1.17302 6.70338 0 0 0 0 
-0.777188 -1.12391 6.66668 0 0 0 0 
-0.796733 -1.07479 6.62998 0 0 0 0 
-0.749825 -1.26536 6.8744 0 0 0 0 
-0.765461 -1.22138 6.83201 0 0 0 0 
-0.781097 -1.1774 6.78962 0 0 0 0 
-0.796733 -1.13342 6.74724 0 0 0 0 
-0.812369 -1.08943 6.70485 0 0 0 0 
-0.499651 -1.2187 6.56229 0 0 0 0 
-0.541346 -1.16915 6.53613 0 0 0 0 
-0.583042 -1.11961 6.50997 0 0 0 0 
-0.624738 -1.07007 6.4838 0 0 0 0 
-0.666434 -1.02052 6.45764 0 0 0 0 
-0.541346 -1.22127 6.64035 0 0 0 0 
-0.57783 -1.17466 6.61095 0 0 0 0 
-0.614314 -1.12805 6.58154 0 0 0 0 
-0.650798 -1.08144 6.55213 0 0 0 0 
-0.687282 -1.03484 6.52273 0 0 0 0 
-0.583042 -1.22383 6.71841 0 0 0 0 
-0.614314 -1.18016 6.68576 0 0 0 0 
-0.645586 -1.13649 6.65311 0 0 0 0 
-0.676858 -1.09282 6.62046 0 0 0 0 
-0.708129 -1.04915 6.58781 0 0 0 0 
-0.624738 -1.2264 6.79647 0 0 0 0 
-0.650798 -1.18567 6.76058 0 0 0 0 
-0.676858 -1.14493 6.72469 0 0 0 0 
-0.702917 -1.10419 6.68879 0 0 0 0 
-0.728977 -1.06346 6.6529 0 0 0 0 
-0.666434 -1.22897 6.87454 0 0 0 0 
-0.687282 -1.19117 6.8354 0 0 0 0 
-0.708129 -1.15337 6.79626 0 0 0 0 
-0.728977 -1.11557 6.75712 0 0 0 0 
-0.749825 -1.07777 6.71799 0 0 0 0 

ZONE I=5, J=5, K=5
-1 -0.624172 6.24834 0 0 0 0 
-1 -0.70234 6.40468 0 0 0 0 
-1 -0.780508 6.56102 0 0 0 0 
-1 -0.858675 6.71735 0 0 0 0 
-1 -0.936843 6.87369 0 0 0 0 
-1 -0.733597 6.24842 0 0 0 0 
-1 -0.796132 6.39172 0 0 0 0 
-1 -0.858667 6.53502 0 0 0 0 
-1 -0.921202 6.67832 0 0 0 0 
-1 -0.983737 6.82162 0 0 0 0 
-1 -0.843021 6.24849 0 0 0 0 
-1 -0.889924 6.37876 0 0 0 0 
-1 -0.936826 6.50902 0 0 0 0 
-1 -0.983728 6.63929 0 0 0 0 
-1 -1.03063 6.76956 0 0 0 0 
-1 -0.952446 6.24856 0 0 0 0 
-1 -0.983716 6.36579 0 0 0 0 
-1 -1.01499 6.48303 0 0 0 0 
-1 -1.04625 6.60026 0 0 0 0 
-1 -1.07752 6.7175 0 0 0 0 
-1 -1.06187 6.24863 0 0 0 0 
-1 -1.07751 6.35283 0 0 0 0 
-1 -1.09314 6.45703 0 0 0 0 
-1 -1.10878 6.56123 0 0 0 0 
-1 -1.12442 6.66543 0 0 0 0 
-0.874913 -0.66338 6.32676 0 0 0 0 
-0.885337 -0.731766 6.46353 0 0 0 0 
-0.895761 -0.800152 6.6003 0 0 0 0 
-0.906184 -0.868539 6.73708 0 0 0 0 
-0.916608 -0.936925 6.87385 0 0 0 0 
-0.885337 -0.760418 6.32029 0 0 0 0 
-0.894458 -0.815534 6.44648 0 0 0 0 
-0.903578 -0.870651 6.57266 0 0 0 0 
-0.912699 -0.925767 6.69885 0 0 0 0 
-0.92182 -0.980883 6.82503 0 0 0 0 
-0.895761 -0.857457 6.31382 0 0 0 0 
-0.903578 -0.899303 6.42942 0 0 0 0 
-0.911396 -0.941149 6.54502 0 0 0 0 
-0.919214 -0.982995 6.66061 0 0 0 0 
-0.927032 -1.02484 6.77621 0 0 0 0 
-0.906184 -0.954495 6.30735 0 0 0 0 
-0.912699 -0.983071 6.41236 0 0 0 0 
-0.919214 -1.01165 6.51737 0 0 0 0 
-0.925729 -1.04022 6.62238 0 0 0 0 
-0.932244 -1.0688 6.72739 0 0 0 0 
-0.916608 -1.05153 6.30089 0 0 0 0 
-0.92182 -1.06684 6.39531 0 0 0 0 
-0.927032 -1.08215 6.48973 0 0 0 0 
-0.932244 -1.09745 6.58415 0 0 0 0 
-0.937456 -1.11276 6.67857 0 0 0 0 
-0.749825 -0.702587 6.40517 0 0 0 0 
-0.770673 -0.761192 6.52238 0 0 0 0 
-0.791521 -0.819797 6.63959 0 0 0 0 
-0.812369 -0.878402 6.7568 0 0 0 0 
-0.833217 -0.937007 6.87401 0 0 0 0 
-0.770673 -0.787239 6.39216 0 0 0 0 
-0.788915 -0.834937 6.50123 0 0 0 0 
-0.807157 -0.882634 6.6103 0 0 0 0 
-0.825399 -0.930332 6.71937 0 0 0 0 
-0.843641 -0.978029 6.82844 0 0 0 0 
-0.791521 -0.871892 6.37916 0 0 0 0 
-0.807157 -0.908682 6.48008 0 0 0 0 
-0.822793 -0.945471 6.58101 0 0 0 0 
-0.838429 -0.982261 6.68194 0 0 0 0 
-0.854065 -1.01905 6.78286 0 0 0 0 
-0.812369 -0.956544 6.36615 0 0 0 0 
-0.825399 -0.982426 6.45893 0 0 0 0 
-0.838429 -1.00831 6.55172 0 0 0 0 
-0.851459 -1.03419 6.6445 0 0 0 0 
-0.864489 -1.06007 6.73729 0 0 0 0 
-0.833217 -1.0412 6.35314 0 0 0 0 
-0.843641 -1.05617 6.43778 0 0 0 0 
-0.854065 -1.07115 6.52242 0 0 0 0 
-0.864489 -1.08612 6.60707 0 0 0 0 
-0.874913 -1.10109 6.69171 0 0 0 0 
-0.624738 -0.741794 6.48359 0 0 0 0 
-0.65601 -0.790618 6.58124 0 0 0 0 
-0.687282 -0.839442 6.67888 0 0 0 0 
-0.718553 -0.888266 6.77653 0 0 0 0 
-0.749825 -0.93709 6.87418 0 0 0 0 
-0.65601 -0.81406 6.46404 0 0 0 0 
-0.683373 -0.854339 6.55599 0 0 0 0 
-0.710735 -0.894618 6.64794 0 0 0 0 
-0.738098 -0.934897 6.73989 0 0 0 0 
-0.765461 -0.975175 6.83185 0 0 0 0 
-0.687282 -0.886327 6.44449 0 0 0 0 
-0.710735 -0.91806 6.53074 0 0 0 0 
-0.734189 -0.949794 6.617 0 0 0 0 
-0.757643 -0.981528 6.70326 0 0 0 0 
-0.781097 -1.01326 6.78951 0 0 0 0 
-0.718553 -0.958594 6.42494 0 0 0 0 
-0.738098 -0.981782 6.5055 0 0 0 0 
-0.757643 -1.00497 6.58606 0 0 0 0 
-0.777188 -1.02816 6.66662 0 0 0 0 
-0.796733 -1.05135 6.74718 0 0 0 0 
-0.749825 -1.03086 6.40539 0 0 0 0 
-0.765461 -1.0455 6.48025 0 0 0 0 
-0.781097 -1.06015 6.55512 0 0 0 0 
-0.796733 -1.07479 6.62998 0 0 0 0 
-0.812369 -1.08943 6.70485 0 0 0 0 
-0.499651 -0.781001 6.562 0 0 0 0 
-0.541346 -0.820044 6.64009 0 0 0 0 
-0.583042 -0.859086 6.71817 0 0 0 0 
-0.624738 -0.898129 6.79626 0 0 0 0 
-0.666434 -0.937172 6.87434 0 0 0 0 
-0.541346 -0.840881 6.53591 0 0 0 0 
-0.57783 -0.873741 6.61075 0 0 0 0 
-0.614314 -0.906602 6.68558 0 0 0 0 
-0.650798 -0.939462 6.76042 0 0 0 0 
-0.687282 -0.972322 6.83525 0 0 0 0 
-0.583042 -0.900762 6.50982 0 0 0 0 
-0.614314 -0.927439 6.58141 0 0 0 0 
-0.645586 -0.954117 6.65299 0 0 0 0 
-0.676858 -0.980794 6.72458 0 0 0 0 
-0.708129 -1.00747 6.79617 0 0 0 0 
-0.624738 -0.960643 6.48373 0 0 0 0 
-0.650798 -0.981137 6.55207 0 0 0 0 
-0.676858 -1.00163 6.6204 0 0 0 0 
-0.702917 -1.02213 6.68874 0 0 0 0 
-0.728977 -1.04262 6.75708 0 0 0 0 
-0.666434 -1.02052 6.45764 0 0 0 0 
-0.687282 -1.03484 6.52273 0 0 0 0 
-0.708129 -1.04915 6.58781 0 0 0 0 
-0.728977 -1.06346 6.6529 0 0 0 0 
-0.749825 -1.07777 6.71799 0 0 0 0 

ZONE I=5, J=5, K=5
0.000698997 -0.937829 6.87566 0 0 0 0 
-0.124388 -1.00805 6.79732 0 0 0 0 
-0.249476 -1.07826 6.71897 0 0 0 0 
-0.374563 -1.14848 6.64063 0 0 0 0 
-0.499651 -1.2187 6.56229 0 0 0 0 
-0.124388 -0.97679 6.95358 0 0 0 0 
-0.228628 -1.03791 6.87527 0 0 0 0 
-0.332867 -1.09903 6.79697 0 0 0 0 
-0.437107 -1.16015 6.71866 0 0 0 0 
-0.541346 -1.22127 6.64035 0 0 0 0 
-0.249476 -1.01575 7.0315 0 0 0 0 
-0.332867 -1.06777 6.95323 0 0 0 0 
-0.416259 -1.11979 6.87496 0 0 0 0 
-0.499651 -1.17181 6.79668 0 0 0 0 
-0.583042 -1.22383 6.71841 0 0 0 0 
-0.374563 -1.05471 7.10942 0 0 0 0 
-0.437107 -1.09763 7.03118 0 0 0 0 
-0.499651 -1.14056 6.95295 0 0 0 0 
-0.562194 -1.18348 6.87471 0 0 0 0 
-0.624738 -1.2264 6.79647 0 0 0 0 
-0.499651 -1.09367 7.18734 0 0 0 0 
-0.541346 -1.1275 7.10914 0 0 0 0 
-0.583042 -1.16132 7.03094 0 0 0 0 
-0.624738 -1.19515 6.95274 0 0 0 0 
-0.666434 -1.22897 6.87454 0 0 0 0 
-0.124388 -0.898622 6.79724 0 0 0 0 
-0.228628 -0.966255 6.73196 0 0 0 0 
-0.332867 -1.03389 6.66669 0 0 0 0 
-0.437107 -1.10152 6.60141 0 0 0 0 
-0.541346 -1.16915 6.53613 0 0 0 0 
-0.228628 -0.937603 6.87521 0 0 0 0 
-0.315928 -0.996867 6.80914 0 0 0 0 
-0.403229 -1.05613 6.74308 0 0 0 0 
-0.49053 -1.11539 6.67701 0 0 0 0 
-0.57783 -1.17466 6.61095 0 0 0 0 
-0.332867 -0.976584 6.95317 0 0 0 0 
-0.403229 -1.02748 6.88632 0 0 0 0 
-0.473591 -1.07837 6.81947 0 0 0 0 
-0.543952 -1.12927 6.75261 0 0 0 0 
-0.614314 -1.18016 6.68576 0 0 0 0 
-0.437107 -1.01557 7.03113 0 0 0 0 
-0.49053 -1.05809 6.96349 0 0 0 0 
-0.543952 -1.10062 6.89586 0 0 0 0 
-0.597375 -1.14314 6.82822 0 0 0 0 
-0.650798 -1.18567 6.76058 0 0 0 0 
-0.541346 -1.05455 7.10909 0 0 0 0 
-0.57783 -1.0887 7.04067 0 0 0 0 
-0.614314 -1.12286 6.97225 0 0 0 0 
-0.650798 -1.15701 6.90382 0 0 0 0 
-0.687282 -1.19117 6.8354 0 0 0 0 
-0.249476 -0.859415 6.71883 0 0 0 0 
-0.332867 -0.924464 6.66661 0 0 0 0 
-0.416259 -0.989513 6.6144 0 0 0 0 
-0.499651 -1.05456 6.56218 0 0 0 0 
-0.583042 -1.11961 6.50997 0 0 0 0 
-0.332867 -0.898417 6.79683 0 0 0 0 
-0.403229 -0.955825 6.74301 0 0 0 0 
-0.473591 -1.01323 6.68919 0 0 0 0 
-0.543952 -1.07064 6.63536 0 0 0 0 
-0.614314 -1.12805 6.58154 0 0 0 0 
-0.416259 -0.937418 6.87484 0 0 0 0 
-0.473591 -0.987186 6.81941 0 0 0 0 
-0.530922 -1.03695 6.76398 0 0 0 0 
-0.588254 -1.08672 6.70854 0 0 0 0 
-0.645586 -1.13649 6.65311 0 0 0 0 
-0.499651 -0.97642 6.95284 0 0 0 0 
-0.543952 -1.01855 6.8958 0 0 0 0 
-0.588254 -1.06068 6.83876 0 0 0 0 
-0.632556 -1.1028 6.78173 0 0 0 0 
-0.676858 -1.14493 6.72469 0 0 0 0 
-0.583042 -1.01542 7.03084 0 0 0 0 
-0.614314 -1.04991 6.9722 0 0 0 0 
-0.645586 -1.0844 6.91355 0 0 0 0 
-0.676858 -1.11888 6.85491 0 0 0 0 
-0.708129 -1.15337 6.79626 0 0 0 0 
-0.374563 -0.820208 6.64042 0 0 0 0 
-0.437107 -0.882673 6.60126 0 0 0 0 
-0.499651 -0.945138 6.56211 0 0 0 0 
-0.562194 -1.0076 6.52296 0 0 0 0 
-0.624738 -1.07007 6.4838 0 0 0 0 
-0.437107 -0.85923 6.71846 0 0 0 0 
-0.49053 -0.914783 6.67688 0 0 0 0 
-0.543952 -0.970337 6.6353 0 0 0 0 
-0.597375 -1.02589 6.59372 0 0 0 0 
-0.650798 -1.08144 6.55213 0 0 0 0 
-0.499651 -0.898252 6.7965 0 0 0 0 
